flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
00702940-9864-4e95-b9b3-404e10e70281,SAS31A,LNRCU,B736,0x47835C,ESSA,EGLL,['2030' '5533'],2017-08-02T16:56:59Z,2017-08-02T19:45:56Z,['0xe53d6f5' 317768]
00f4f246-7d0e-4beb-8281-4ca622fb3ebe,AEE2,NA,NA,0x4692C9,LGAV,EGLL,['2056' '7520'],2017-08-02T11:43:10Z,2017-08-02T15:17:06Z,[299056]
0100c1fc-a6eb-42ea-bf03-efb458ff0806,BAW246,GYMMI,B772,0x4007F4,SBGR,EGLL,['0000' '6217' '7444' '2212'],2017-08-02T01:11:37Z,2017-08-02T06:11:28Z,['0xe50c7d4' 293263]
013ba3c5-a26b-4cc9-8dc7-02da13ab91b6,BAW276,GZBJA,B788,0x40688E,HYD,EGLL,['3675' '2220' '0320' '7461'],2017-08-02T05:45:20Z,2017-08-02T11:44:30Z,['0xe51c785' 303530]
018cf830-f170-49ff-a423-13a899c7aab4,UAL958,N651UA,B763,0xA89234,KORD,EGLL,['0000' '5423'],2017-08-02T04:16:34Z,2017-08-02T05:43:03Z,['0xe50cedc']
021d7404-9298-43a4-9c7c-a6ba3993e4f2,SHT88P,GEUYM,A320,0x406532,EGAC,EGLL,['0000' '1406' '7763'],2017-08-02T05:57:07Z,2017-08-02T07:08:30Z,['0xe523770' 290647]
0288ad5f-c8ed-47cf-b218-87057204e5d3,BAW34BQ,GEUXC,A321,0x400AFB,LIPE,EGLL,['0000' '0232' '5437' '7533' '6362' '2242' '2246'],2017-08-02T11:33:34Z,2017-08-02T13:39:30Z,['0xe52d678' 303932]
02e448e4-8697-41df-8423-24795850881d,AAR521,HL7732,B772,0x71BF32,RKSI,EGLL,['0000' '5757' '2254'],2017-08-02T12:58:20Z,2017-08-02T17:44:35Z,['0xe523dcd' 307730]
02f62551-c3d5-4156-bc56-4e17977882c6,BAW491,GTTOB,A320,0x40095D,LXGB,EGLL,['0000' '5323' '5524'],2017-08-02T15:30:47Z,2017-08-02T18:21:27Z,['0xe538fba']
035023a1-9a3c-409c-9910-0117382c6e04,BAW553,GBNWB,B763,0x40041C,LIRF,EGLL,['0000' '4314' '4057' '0266'],2017-08-02T10:12:53Z,2017-08-02T12:50:48Z,['0xe52a887' 303395]
0371499e-3894-4bde-a645-11380259efd1,SHT13C,GEUPU,A319,0x4008B5,EGNT,EGLL,['0000' '4241'],2017-08-02T05:01:51Z,2017-08-02T06:13:55Z,['0xe522028' 289910]
0465d849-eff6-462d-a536-9173a40a5609,AAL174,N788AN,B772,0xAAAE4B,KRDU,EGLL,['5424' '0000'],2017-08-02T03:30:59Z,2017-08-02T05:04:08Z,[298626 '0xe513c01']
0498a8c1-a68a-45d1-bd22-77d326406e29,AIC131,VTANI,B788,0x8005F2,VABB,EGLL,['3652' '3253'],2017-08-02T04:11:41Z,2017-08-02T10:19:27Z,['0xe51ab7a' 301184]
04aae168-9d4a-4f44-a448-9918acabe000,BAW715,GEUOA,A319,0x400936,LSZH,EGLL,['0000' '3063' '6233'],2017-08-02T14:09:13Z,2017-08-02T15:58:39Z,['0xe534acc' 308918]
0510b70b-64b0-4742-a191-b191c75d7b23,BAW282,GXLED,A388,0x406A03,KLAX,EGLL,['5446' '0000'],2017-08-02T07:27:37Z,2017-08-02T09:06:59Z,[298036 '0xe5154c4']
0552c686-36d0-461d-87d0-f2d7ae36d854,ANA211,JA786A,B77W,0x8691EE,RJTT,EGLL,['0000' '5756' '2016'],2017-08-02T11:06:22Z,2017-08-02T15:24:54Z,['0xe51df22' 302769]
066c660f-4f1d-41aa-8328-cdb73e7a07c9,KLM1007,PHHSE,B738,0x484EE5,EHAM,EGLL,['0000' '6264'],2017-08-02T06:52:15Z,2017-08-02T08:02:00Z,['0xe524dfc']
068a673b-966a-4a1c-9c86-b67e62fffb8e,BAW81V,GYMMN,B772,0x4007F9,KIAH,EGLL,['5473' '0000' '' '4414'],2017-08-02T04:20:00Z,2017-08-02T05:48:20Z,[296040 '0xe511d65']
06a8dce7-b3fd-4525-84f6-b58005d34dbe,SAS809,LNRRM,B737,0x4783A8,ENGM,EGLL,['6204' '0210' '1000'],2017-08-02T13:21:14Z,2017-08-02T15:36:53Z,[312372 '0xe531ef2']
0760ea2e-7705-4b58-8f43-ef5a858009b2,SAS72G,OYKAO,A320,0x45AC2F,EKCH,EGLL,['0000' '0751' '1000' '0211'],2017-08-02T14:32:17Z,2017-08-02T17:01:09Z,['0xe535dab']
07b3ab17-0b89-4127-9875-fd1c0a4312d5,BAW781C,GBNWX,B763,0x40054F,ESSA,EGLL,['0000' '2010'],2017-08-02T15:58:08Z,2017-08-02T18:54:51Z,['0xe53a78f' 313097]
07befef9-fc74-4a43-934a-3f1f60d1b5c0,EIN712,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '4234'],2017-08-02T10:40:26Z,2017-08-02T12:01:18Z,['0xe52b54c' 299573]
080f0b51-323c-4ebc-a1c6-663487fed3f6,AAL100,N728AN,B77W,0xA9C151,KJFK,EGLL,['5425' '0000'],2017-08-02T03:25:05Z,2017-08-02T05:11:25Z,[298683 '0xe513d8d']
08893ff8-2be2-4e0f-b476-35de1470ed56,DAL194,N722TW,B752,0xA9ACB8,KPHL,EGLL,['0000' '2000' '5401'],2017-08-02T04:08:26Z,2017-08-02T05:45:54Z,['0xe514f7c' 297914]
0891dae9-3ee5-425a-86b0-6503de08b358,BAW747,GEUOE,A319,0x40093E,ENZV,EGLL,['0000' '6233' '2231' '7226' '3063'],2017-08-02T13:30:43Z,2017-08-02T15:39:48Z,['0xe532c0e' 308343]
08b19769-e10b-47b3-84d3-f057a5bd71fb,ICE454,TFFIA,B752,0x4CC269,BIKF,EGLL,['0000' '3521' '2000' '5414'],2017-08-02T16:49:57Z,2017-08-02T20:04:53Z,['0xe53d1e4' 321631]
08d3d97e-cecc-49f4-bf4f-1839f7130982,BAW391,GEUOI,A319,0x400941,EBBR,EGLL,['0000' '4427' '2727'],2017-08-02T07:53:03Z,2017-08-02T09:16:36Z,['0xe5266ca' 292837]
094cdeb6-6f14-4f32-9634-707983cb858f,BAW753,GEUPK,A319,0x40087A,LSZM,EGLL,['0000' '6701'],2017-08-02T10:02:03Z,2017-08-02T11:35:36Z,['0xe52a2bc' 303174]
0994ee0e-b3b5-4901-96fe-7a53c18a984d,THY3NT,TCJTD,A321,0x4BAA84,LTBA,EGLL,['0000' '3223' '3203' '0116'],2017-08-02T16:56:53Z,2017-08-02T21:38:45Z,['0xe53d74a' 323142]
09ba4847-364a-4ae1-be92-7fea86b9927e,UAL958,NA,NA,0xA89234,KORD,EGLL,['5423'],2017-08-02T04:05:45Z,2017-08-02T05:37:54Z,[292780]
09ce80ba-2852-49c1-972e-bfa89d16789c,QTR5V,NA,NA,0x06A104,OTHH,EGLL,['2663' '2233'],2017-08-02T13:12:08Z,2017-08-02T16:44:00Z,[311027]
0a82b746-a4b3-47cb-a5f5-6474eb7c69c4,BAW51B,GBYGB,B744,0x4006B2,KBOS,EGLL,['5462' '0000'],2017-08-02T06:07:39Z,2017-08-02T07:36:56Z,[303839 '0xe51b876']
0a85cf4d-ec34-457c-8fb9-7f2706347d44,BAW131T,GEUUT,A320,0x401240,ESGG,EGLL,['0000' '6214' '' '5443'],2017-08-02T05:50:37Z,2017-08-02T07:47:23Z,['0xe5234c5' 289900]
0a8a0f0a-389a-421a-87c6-2f5d8c0a106a,BAW5DL,GEUOC,A319,0x400938,EDDL,EGLL,['0000' '4116' '2553'],2017-08-02T18:55:07Z,2017-08-02T20:19:39Z,['0xe542d85' 317139]
0a9e812e-6151-435a-868a-23f3cbb578c4,BAW72A,GSTBI,B77W,0x406A34,KSAN,EGLL,['5412' '1375' '6604'],2017-08-02T12:30:04Z,2017-08-02T14:07:55Z,[306960 '0xe51fdbe']
0ad0b607-0ab7-4f3d-b172-262cff60d7d7,BAW34,GZBKP,B789,0x406F7C,WMKK,EGLL,['3663' '3224'],2017-08-02T22:18:59Z,2017-08-02T23:59:57Z,['0xe538505']
0b429043-64b2-464b-8922-3564987bbb0c,GFA007,NA,NA,0x89402B,OBBI,EGLL,['3252'],2017-08-02T01:45:35Z,2017-08-02T05:22:18Z,[297327]
0b6b51f6-c645-4e09-80a1-915e22f3663c,ACA848,CFIUV,B77W,0xC0173E,CYYZ,EGLL,['0000' '5405'],2017-08-02T07:07:36Z,2017-08-02T08:53:18Z,['0xe51c77b' 298979]
0bd6c0fd-fb38-4def-b656-a86f41194591,VLG7104,ECLOP,A320,0x344158,LECO,EGLL,['5347'],2017-08-02T16:45:57Z,2017-08-02T18:34:12Z,[308549 '0xe53cb71']
0c071c64-6fb2-44f2-8d20-c0db4f773e57,SHT7H,GEUYR,A320,0x40697C,EGPF,EGLL,['0000' '0147'],2017-08-02T13:23:33Z,2017-08-02T14:48:36Z,['0xe531ff7' 308108]
0c19d858-eab3-4f2e-9fdc-5ed7ffcb1bd3,SHT13H,GEUOC,A319,0x400938,EGNT,EGLL,['0000' '4454' '6205' '3413' '7623' '4074'],2017-08-02T10:24:34Z,2017-08-02T14:11:55Z,['0xe52aeea' 303862 '0xe53199e' 306569]
0c3b055c-70e1-40ab-819c-61cb7d0a55ef,BAW705,GEUYE,A320,0x406091,LOWW,EGLL,['0000' '2220' '0147'],2017-08-02T18:00:10Z,2017-08-02T20:24:16Z,['0xe54068a' 315960]
0c3d922a-81a8-4a73-8b5a-08434b6fea95,BAW32N,GCIVD,B744,0x40057D,KMIA,EGLL,['5416'],2017-08-02T07:57:34Z,2017-08-02T09:20:18Z,[296511 '0xe51be8f']
0c8af06f-dbd9-494e-b77f-158f579d28c3,BAW38P,GCIVL,B744,0x400614,KPHX,EGLL,['5436' '0000' '4462'],2017-08-02T12:41:34Z,2017-08-02T14:25:38Z,[306148 '0xe520a5c']
0c92938f-7a89-4437-b275-574b8bc493c6,BAW847,GEUUH,A320,0x4009C5,EPWA,EGLL,['0000' '2047' '6206'],2017-08-02T09:38:44Z,2017-08-02T12:29:30Z,['0xe529752' 302865]
0ca1c9c9-3873-475c-91bf-eee06c5ac0b4,BAW559,GBNWA,B763,0x40041B,LIRF,EGLL,['0000' '4301' '4006'],2017-08-02T17:47:24Z,2017-08-02T20:23:19Z,['0xe53fd4e' 312206]
0ca1eb9d-d8a8-4f83-8dc3-bf95d4839784,AFL2580,VQBEA,A321,0x424940,UUEE,EGLL,['0000' '2174' '4367' '0760'],2017-08-02T04:23:16Z,2017-08-02T08:47:26Z,['0xe520dc4']
0d01d2ce-764a-40fe-93f5-8cf4b95c836c,VIR104L,GVWIN,A346,0x400D58,KATL,EGLL,['5421' '0000'],2017-08-02T05:37:14Z,2017-08-02T07:00:24Z,[297703 '0xe516fc7']
0e01db07-e49e-445f-a1f3-5d8e26a6c38c,IBE31GC,ECLXQ,A320,0x344481,LEMD,EGLL,['0000' '5363'],2017-08-02T07:07:37Z,2017-08-02T09:25:10Z,['0xe5253d7']
0e41d722-8920-4840-bb12-5e60a0aa6fa4,FIN50X,OHLZI,A321,0x461F9E,EFHK,EGLL,['2207' '3766' '1733'],2017-08-02T14:15:17Z,2017-08-02T17:27:31Z,['0xe534f93' 316972]
0e5efe41-eac8-45e7-aed8-7a4054712355,BAW66V,GCIVF,B744,0x4005A5,KPHL,EGLL,['0000' '5446'],2017-08-02T04:04:29Z,2017-08-02T05:35:26Z,['0xe51581d' 298280]
0eecdca0-2ec8-4324-9832-eca74ab7a249,BAW469,NA,NA,0x406A3D,LEBB,EGLL,['5352'],2017-08-02T18:16:03Z,2017-08-02T19:57:48Z,[315461]
0f7c74d7-1866-4a9d-8d41-2d5d98a9609b,EIN154,EIDEA,A320,0x4CA213,EIDW,EGLL,['1474' '7730'],2017-08-02T06:26:38Z,2017-08-02T07:44:30Z,['0xe5241c1' 294621]
0f8fb7cc-8207-45a8-adb0-a20b129628e4,BAW7GG,GEUUE,A320,0x400980,LSGG,EGLL,['0000' '5773' '6715'],2017-08-02T19:54:34Z,2017-08-02T21:23:09Z,['0xe545490' 318338]
0ff27bbe-b36d-416c-be33-ec1317e35826,BAW731,GEUPO,A319,0x4008AE,LSGG,EGLL,['5723'],2017-08-02T13:23:04Z,2017-08-02T15:06:01Z,['0xe5322fa' 308144]
10332607-f461-4e10-b2a1-33c91b9a5c7b,ELY315,4XECC,B772,0x738073,LLBG,EGLL,['0000' '7265' '0336' '0117'],2017-08-02T07:22:41Z,2017-08-02T12:39:46Z,['0xe525871' 307391]
10572517-989c-4364-aa9b-2864f49a897a,QTR005,A7BCY,B788,0x06A0BD,OTBD,EGLL,['0000' '2613' '3222' '2274' '6663'],2017-08-02T13:54:06Z,2017-08-02T20:54:02Z,['0xe533ef3' 317787]
10715d59-74d3-4c69-a074-06ee9460c2e1,DLH3YC,DAIUN,A320,0x3C66AE,EDDF,EGLL,['0000' '2503' '2556'],2017-08-02T19:35:40Z,2017-08-02T21:15:11Z,['0xe5448b4' 322487]
107fb7b1-470b-4399-adc8-a975dcf3a8b0,BAW34N,GBNLP,B744,0x40040F,KMIA,EGLL,['5421'],2017-08-02T08:08:34Z,2017-08-02T09:33:18Z,[300904 '0xe51c413']
10f15896-05d9-4e11-94c8-dc27f15cf77e,LOT285,SPLWA,B738,0x48AE80,EPWA,EGLL,['0000' '2021' '4707' '2516'],2017-08-02T18:15:08Z,2017-08-02T21:01:52Z,['0xe5411d8']
112bcdaf-5192-4890-b9d5-08773ca7cf56,BAW665,GEUUU,A320,0x405455,LCLK,EGLL,['0000' '5614' '2727'],2017-08-02T11:58:37Z,2017-08-02T16:52:50Z,['0xe52e75a']
12410b3d-65b2-488b-ae74-aa80fb4a6835,BAW495H,GEUYX,A320,0x406B62,LEMH,EGLL,['0000' '5564' '2267'],2017-08-02T18:41:24Z,2017-08-02T21:04:46Z,['0xe54243e' 317473]
125aaecc-56c1-463e-a049-7dd8a9828ec3,BAW775C,A7LAA,A320,0x06A1B8,ESSA,EGLL,['0000' '2025'],2017-08-02T13:34:54Z,2017-08-02T16:24:23Z,['0xe532f8b']
12d4214b-ab0c-4b0e-a811-cfb932545b02,BAW16H,GEUUN,A320,0x4009DB,LHBP,EGLL,['0000' '4213' '3567' '4737' '6245'],2017-08-02T05:47:18Z,2017-08-02T08:40:50Z,['0xe52336c']
133ce223-e0c7-4cfe-bac1-aac942645319,BAW94HG,GEUOH,A319,0x400940,EDDH,EGLL,['0000' '1372' '6271' '2526'],2017-08-02T17:38:10Z,2017-08-02T19:19:32Z,['0xe53f686' 314543]
134e2785-c9df-4a73-b280-38e2ed5ecea8,PIA785,APBGK,B772,0x7608EB,OPRN,EGLL,['4527' '2245' '2224'],2017-08-02T08:41:00Z,2017-08-02T14:35:03Z,['0xe523d00' 305122]
1356863e-518b-451a-a5f6-8d72fada7570,BAW901U,GEUPB,A319,0x400802,EDDF,EGLL,['0000' '0127' '3162' '4470'],2017-08-02T05:17:24Z,2017-08-02T06:56:13Z,['0xe522743']
13853143-fcde-4fef-8613-0b42e6441108,BAW3DL,GEUPA,A319,0x400801,EDDL,EGLL,['4107' '0000' '1442' '7322'],2017-08-02T18:08:28Z,2017-08-02T19:50:12Z,['0xe540c00']
13948ada-7f57-41b6-8f81-5c1fb84a945c,BAW567M,GEUYN,A320,0x406674,LIMC,EGLL,['0000' '0433' '5741' '2711'],2017-08-02T17:17:32Z,2017-08-02T19:19:54Z,['0xe53e736' 314590]
13ff037d-0a5b-46ee-9b4c-cb3c07b3a44f,BAW9E,GVIIC,B772,0x4005BB,KEWR,EGLL,['5426' '0000' '2726'],2017-08-02T03:41:50Z,2017-08-02T05:21:10Z,[297842 '0xe514744']
1435ac8d-0464-421f-8dce-1f40164bebc1,CPA239,BKQX,B77W,0x780A96,VHHH,EGLL,['0000' '6713' '3531'],2017-08-02T12:44:06Z,2017-08-02T17:32:36Z,['0xe51db1e' 305562]
147c483f-e331-426c-b5fa-d1464109f9f0,EIN71K,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '1415'],2017-08-02T06:12:38Z,2017-08-02T07:12:00Z,['0xe523df9' 299601]
148dd866-a4aa-4b8d-ad9c-32008f8deeb7,AIC111,VTANY,B788,0x80073F,VIDP,EGLL,['3636' '5154' '2240'],2017-08-02T12:04:50Z,2017-08-02T17:59:20Z,['0xe528ccf' 310698]
14cd94e5-be82-4342-8da7-ebf2ffb0aa1e,BAW6AM,GEUOB,A319,0x400937,EDDT,EGLL,['0000' '1333' '2046'],2017-08-02T15:12:01Z,2017-08-02T17:10:56Z,['0xe537f94' 311331]
14f74597-9a5b-494e-9369-71dd9816a637,BAW87AM,NA,NA,0x40093D,EDDT,EGLL,['1374'],2017-08-02T17:46:55Z,2017-08-02T19:42:12Z,[314826]
1595bbab-d424-4d41-aeb5-63c4c2244f46,BAW190,GZBKL,B789,0x406F78,KAUS,EGLL,['0155' '5432'],2017-08-02T06:39:50Z,2017-08-02T08:27:36Z,[299397 '0xe516caa']
17282f93-219b-41ac-a061-b35d300afa33,SHT19S,NA,NA,0x400AFD,EGPD,EGLL,['4451'],2017-08-02T06:23:00Z,2017-08-02T07:34:06Z,[290816]
17bd97c3-e612-4c63-bdab-85e788850132,AAL56,N730AN,B77W,0xA9CB18,KMIA,EGLL,['5402' '0000'],2017-08-02T05:37:29Z,2017-08-02T07:02:24Z,[298470 '0xe515db1']
17e1f616-9232-44af-91d5-cdb6aee1a5ff,DLH902,DAIDH,A321,0x3C6488,EDDF,EGLL,['0000' '0622' '1000'],2017-08-02T07:23:27Z,2017-08-02T08:59:13Z,['0xe525a66']
19114755-4e81-4857-9e94-addacee53db5,SHT3U,GEUPV,A319,0x4008B0,EGCC,EGLL,['0000' '5461' '5565'],2017-08-02T11:22:32Z,2017-08-02T12:19:18Z,['0xe52cc4e' 304941]
191c7acd-8f33-49ad-9099-a6869fceaf45,SHT88E,GEUYD,A320,0x405EE1,EGAC,EGLL,['0000' '1404'],2017-08-02T19:53:01Z,2017-08-02T20:59:42Z,['0xe5453a0' 317868]
194593af-1308-428a-96ef-447e58c322d1,JAL43,JA738J,B77W,0x868056,RJTT,EGLL,['0000' '2011'],2017-08-02T10:44:53Z,2017-08-02T15:06:13Z,['0xe51d64d']
1963f3c8-8718-4024-a689-97bfdd00d347,BAW118,GYMMB,B772,0x4007ED,VOBG,EGLL,['0000' '3610' '2224' '2233' '4434'],2017-08-02T05:58:29Z,2017-08-02T12:00:38Z,['0xe51c337' 300878]
19825670-2609-4236-ae94-61bf99ea46ce,BAW17V,GCIVE,B744,0x40057E,KDEN,EGLL,['5472' '0000'],2017-08-02T09:05:36Z,2017-08-02T10:43:18Z,[301694 '0xe51c745']
19ae2929-1f2e-45c9-a3db-9916ca489ee0,SHT7P,GEUYD,A320,0x405EE1,EGPF,EGLL,['0000' '6343' '4473' '7247'],2017-08-02T15:24:03Z,2017-08-02T16:43:29Z,['0xe5389b2']
19bb3500-2813-467a-9c72-e2fc5a9ba34d,KLM1021,PHBGQ,B737,0x484CB7,EHAM,EGLL,['0000' '6265'],2017-08-02T14:35:25Z,2017-08-02T15:46:07Z,['0xe5360dc' 316750]
19ecd7c1-b364-4aad-8d3e-ec63448ec916,QTR20G,A7APB,A388,0x06A143,OTBD,EGLL,['0000' '2650' '3267'],2017-08-02T00:32:52Z,2017-08-02T07:28:37Z,['0xe519d1b' 297686]
19fad7ad-48ee-4b9a-a2d5-180a18a54761,AAL736,NA,NA,0xA2B926,KPHL,EGLL,['5414'],2017-08-02T04:44:50Z,2017-08-02T06:07:18Z,[299972]
1a08f24b-727f-4cec-bd53-c3e975a4d878,BAW485,GEUYS,A320,0x406A02,LEBL,EGLL,['0000' '1014'],2017-08-02T12:04:28Z,2017-08-02T14:24:41Z,['0xe52eb64' 306086]
1a3ac7ed-9945-4f6b-b619-1e6c149c03b4,BAW551,GEUUP,A320,0x400A25,LIRF,EGLL,['1276' '4001' '4011'],2017-08-02T06:09:21Z,2017-08-02T08:50:38Z,['0xe523b62' 291030]
1a6db0da-70e8-4810-aeac-5752c885b9dd,THY9HA,TCJJE,B77W,0x4BA945,LTBA,EGLL,['0000' '3233'],2017-08-02T09:30:06Z,2017-08-02T13:44:24Z,['0xe529378' 311776]
1a92b21f-17ad-480e-a87d-1f20aa348cbe,BAW885,GEUXH,A321,0x400B00,LROP,EGLL,['5412' '2232' '6246'],2017-08-02T05:40:18Z,2017-08-02T09:04:36Z,['0xe522f2e' 290525]
1ad784bd-f127-4252-86c6-be00184a455c,IBS3610,ECMEG,A320,0x345051,LEAS,EGLL,['3444' '0000' '5351' '7470'],2017-08-02T12:01:01Z,2017-08-02T14:57:59Z,['0xe52e8be']
1b06a8ca-a49f-413e-9f36-d1be24566d65,BAW467,GEUYO,A320,0x40688A,LEBB,EGLL,['0000' '5346' '7461'],2017-08-02T10:40:27Z,2017-08-02T12:29:54Z,['0xe52b415' 304405]
1b1edcb0-5311-4a8d-bd8d-ef669b7ab14b,SHT7U,GEUYW,A320,0x406AE3,EGPF,EGLL,['0000' '3140'],2017-08-02T20:16:50Z,2017-08-02T21:17:47Z,['0xe546223']
1b24aa33-5b1c-4307-b285-180a3627c1a4,UAL924,N27964,B789,0xA2CB32,KIAD,EGLL,['5437' '0000'],2017-08-02T07:27:00Z,2017-08-02T09:03:13Z,[304859 '0xe51cf0d']
1b86a313-e2b7-408f-b1e6-78eb2db91e48,BAW242,GBNLY,B744,0x4004C7,MMMX,EGLL,['0000' '5444'],2017-08-02T11:34:57Z,2017-08-02T13:05:35Z,['0xe51df27' 303917]
1c0971b1-c619-4838-b2a3-2f6fc5ce17dc,AAL80,N781AN,B772,0xAA944A,KDFW,EGLL,['5423' '0000'],2017-08-02T10:20:59Z,2017-08-02T11:57:22Z,[306418 '0xe51e34e']
1c8b9e41-360b-4e3f-b271-0893c88d90fd,BAW395B,GEUOF,A319,0x400942,EBBR,EGLL,['4422' '6375' '1022'],2017-08-02T14:20:42Z,2017-08-02T15:17:10Z,[308468 '0xe5350cf']
1d0a9d2f-d325-45b2-8d25-06fa5514e175,DAL16,N1200K,B763,0xA05614,KDTW,EGLL,['0000' '5441'],2017-08-02T03:37:46Z,2017-08-02T05:22:07Z,['0xe513d64' 297170]
1d207b8d-1109-40de-a258-801bcee5db0b,BEE8DJ,GPRPJ,DH8D,0x407169,EGPH,EGLL,['7647'],2017-08-02T05:28:30Z,2017-08-02T06:38:24Z,[303328 '0xe522c10']
1da3e83a-b331-4c60-8dd7-0229c5e48bed,UAL880,N2136U,B77W,0xA1C7E4,KIAH,EGLL,['5406' '0000'],2017-08-02T04:31:59Z,2017-08-02T05:52:41Z,[297171 '0xe512546']
1dfdb31a-a33e-4f69-98ac-17863c35ffa2,BAW8,GSTBD,B77W,0x406590,RJTT,EGLL,['0000' '5754' '2006'],2017-08-02T08:10:21Z,2017-08-02T12:44:54Z,['0xe51900a' 300387]
1e21dcb3-c620-4c45-ad2f-622fb46a5670,UAL938,N649UA,B763,0xA8886D,KORD,EGLL,['5471' '0000'],2017-08-02T08:32:51Z,2017-08-02T10:23:40Z,[304488 '0xe51cfba']
1e367d5a-4f5d-4993-8d0a-c38bb31a4b87,BAW12DT,GEUYT,A320,0x406A3D,LHBP,EGLL,['0000' '4205' '3457' '6604' '5412'],2017-08-02T11:17:04Z,2017-08-02T14:12:12Z,['0xe52cd13' 307560]
1eb14b40-d8ea-4ca2-9050-004603600343,BAW663,GBZHC,B763,0x4006C8,LCLK,EGLL,['0000' '5656' '2714' '4764'],2017-08-02T16:46:27Z,2017-08-02T21:25:57Z,['0xe53cecf']
1ebaac34-2a09-4a21-b246-05c9d1c141ec,EIN03L,EIDEF,A320,0x4CA217,EGAC,EGLL,['0000' '7674' '6266' '6364'],2017-08-02T07:52:56Z,2017-08-02T08:56:38Z,['0xe52649c' 301582]
1edd14e4-31b7-4429-bf39-6bde8c12b97c,DLH1AE,DAILU,A319,0x3C6595,EDDF,EGLL,['0000' '2501' '4714'],2017-08-02T16:07:27Z,2017-08-02T17:50:32Z,['0xe53afef' 317066]
1f8e5df4-3efe-4eef-9726-68a7b7cc3e58,SAS1523,LNRGN,A20N,0x47BA1D,ESSA,EGLL,['0000' '6206'],2017-08-02T14:49:33Z,2017-08-02T17:22:39Z,['0xe536c5d' 314148]
1ff4e674-2552-4e8b-ab08-05aa5b4d4835,BAW775C,NA,NA,0x06A1B8,ESSA,EGLL,['2025'],2017-08-02T13:49:19Z,2017-08-02T16:26:36Z,[310353]
2013d2c0-7afa-4c28-b051-68734e69ce24,BAW423,GEUXL,A321,0x4010DC,EHAM,EGLL,['0000' '6262'],2017-08-02T06:38:56Z,2017-08-02T07:33:55Z,['0xe52486b']
2091d4c9-f651-45d6-b58d-180efe31ea5c,EIN384,EIDEH,A320,0x4CA216,EINN,EGLL,['5445' '7646' '6341'],2017-08-02T11:28:25Z,2017-08-02T12:37:06Z,[299805 '0xe52d3b5']
20aabde4-8245-4b69-8d34-253ff3f4b2f5,BAW953L,GEUPX,A319,0x400934,EDDM,EGLL,['6661' '4762' '5676' '2046' '1333'],2017-08-02T15:05:06Z,2017-08-02T16:52:16Z,['0xe53701e']
2154b76f-655b-4d6f-8f2a-5eaea786e79b,BAW42Y,GEUYU,A320,0x406A3E,LFLL,EGLL,['6755'],2017-08-02T08:09:00Z,2017-08-02T09:40:00Z,['0xe526d24' 293208]
2180c4cf-7d97-48a7-ad73-0adf53258efd,SHT7P,NA,NA,0x405EE1,EGPF,EGLL,['6343'],2017-08-02T15:34:42Z,2017-08-02T16:40:48Z,[310728]
2187aaac-f695-476e-afd8-61fcad58e62d,BAW6,GZBKH,B789,0x406F74,RJAA,EGLL,['6122' '2007' '3456'],2017-08-02T12:10:08Z,2017-08-02T16:04:33Z,['0xe51fc95']
22450777-bda9-4130-a29d-f022c8f2ea76,DLH902,NA,NA,0x3C6488,EDDF,EGLL,['0622'],2017-08-02T07:36:36Z,2017-08-02T08:54:18Z,[302063]
2283e4d9-75fc-4d94-b73b-a80c16038692,BAW913U,NA,NA,0x4008B2,EDDF,EGLL,['0123'],2017-08-02T18:26:06Z,2017-08-02T20:00:18Z,[315615]
230e2820-7dc8-4d36-b3be-dcb560fb9bba,BAW875,GEUYG,A320,0x40624E,LHBP,EGLL,['0000' '4246' '3127' '0377'],2017-08-02T16:07:13Z,2017-08-02T18:49:41Z,['0xe53afb2' 311983]
231eff19-a44f-4412-8d51-c40d647e0752,DAL28,N1605,B763,0xA0F4B5,KATL,EGLL,['0000' '2000' '5405'],2017-08-02T04:28:56Z,2017-08-02T05:58:50Z,['0xe5142c8']
234fc89c-23f6-4054-abc7-29cd0e2f299b,MEA201,ODMEE,A332,0x748051,OLBA,EGLL,['5602' '4751'],2017-08-02T05:40:18Z,2017-08-02T10:34:54Z,['0xe522fe5' 275275]
23dec4f3-028a-4af7-a9ce-9209a4b8a6ec,ETD59V,A6APH,A388,0x896463,OMAA,EGLL,['3423' '0000' '2227'],2017-08-02T04:50:15Z,2017-08-02T11:46:05Z,['0xe520b61' 305860]
23ee6b51-8cde-4f36-85a2-3441791893a4,BAW953L,NA,NA,0x400934,EDDM,EGLL,['6661'],2017-08-02T15:10:43Z,2017-08-02T16:49:36Z,[310903]
2480197e-c513-4fea-ba7e-8fbbdc9adc6d,MSR777,SUGDM,B77W,0x01012B,HECA,EGLL,['3371' '2035' '4750' '4740'],2017-08-02T07:30:11Z,2017-08-02T12:22:38Z,['0xe525dc0' 308083]
249a945f-7e54-498e-9d5a-358a1c7fe2dd,UAE29,A6EOA,A388,0x89639A,OMDB,EGLL,['0521' '6324' '2241' '0113' '4721' '3166'],2017-08-02T06:38:04Z,2017-08-02T13:13:33Z,['0xe523227' 304313]
